-0,-0,3.3392e-06,1.5148e-05,4.0266e-05,8.3256e-05,0.00014841,0.00023975,0.00036103,0.00051575,0.00070712,0.00093812,0.0012114,0.0015294,0.0018942,0.0023077,0.0027715,0.0032867,0.0038546,0.0044759,0.005151,0.0058803,0.0066638,0.0075014,0.0083928,0.0093373,0.010334,0.011383,0.012483,0.013632,0.014829,0.016073,0.017364,0.018698,0.020075,0.021494,0.022952,0.024448,0.02598,0.027548,0.029149,0.030782,0.032445,0.034137,0.035856,0.037602,0.039372,0.041165,0.042979,0.044815,0.046669,0.048541,0.050429,0.052332,0.054249,0.056178,0.058119,0.060069,0.062028,0.063994,0.065966,0.067943,0.069924,0.071907,0.073892,0.075877,0.077862,0.079845,0.081825,0.083802,0.085775,0.087742,0.089704,0.091659,0.093606,0.095546,0.097476,0.099398,0.10131,0.10321,0.1051,0.10698,0.10885,0.11071,0.11255,0.11439,0.11621,0.11802,0.11981,0.1216,0.12337,0.12512,0.12687,0.1286,0.13031,0.13202,0.13371,0.13538,0.13705,0.1387,0.14033,0.14196,0.14357,0.14516,0.14675,0.14832,0.14988,0.15142,0.15296,0.15448,0.15598,0.15748,0.15897,0.16044,0.1619,0.16335,0.16479,0.16622,0.16764,0.16905,0.17045,0.17184,0.17322,0.17459,0.17595,0.1773,0.17865,0.17998,0.18131,0.18263,0.18395,0.18525,0.18655,0.18785,0.18914,0.19042,0.19169,0.19296,0.19422,0.19548,0.19673,0.19798,0.19923,0.20046,0.2017,0.20293,0.20415,0.20537,0.20659,0.20781,0.20902,0.21022,0.21143,0.21263,0.21382,0.21502,0.21621,0.2174,0.21858,0.21976,0.22094,0.22212,0.2233,0.22447,0.22564,0.22681,0.22797,0.22914,0.2303,0.23146,0.23261,0.23377,0.23492,0.23607,0.23721,0.23836,0.2395,0.24064,0.24177,0.24291,0.24404,0.24517,0.24629,0.24742,0.24853,0.24965,0.25076,0.25187,0.25298,0.25408,0.25518,0.25628,0.25737,0.25846,0.25954,0.26062,0.2617,0.26277,0.26384,0.2649,0.26596,0.26701,0.26806,0.2691,0.27014,0.27117,0.2722,0.27322,0.27424,0.27525,0.27625,0.27725,0.27824,0.27923,0.2802,0.28118,0.28214,0.2831,0.28405,0.285,0.28593,0.28686,0.28779,0.2887,0.28961,0.29051,0.2914,0.29228,0.29316,0.29402,0.29488,0.29573,0.29657,0.29741,0.29823,0.29904,0.29985,0.30065,0.30144,0.30221,0.30298,0.30374,0.30449,0.30524,0.30597,0.30669,0.3074,0.3081,0.3088,0.30948,0.31015,0.31081,0.31147,0.31211,0.31274,0.31336,0.31398,0.31458,0.31517,0.31575,0.31632,0.31688,0.31743,0.31797,0.3185,0.31902,0.31953,0.32003,0.32051,0.32099,0.32146,0.32191,0.32236,0.32279,0.32322,0.32363,0.32403,0.32443,0.32481,0.32518,0.32554,0.32589,0.32623,0.32656,0.32688,0.32719,0.32749,0.32778,0.32805,0.32832,0.32858,0.32882,0.32906,0.32928,0.3295,0.32971,0.3299,0.33008,0.33026,0.33042,0.33058,0.33072,0.33085,0.33098,0.33109,0.33119,0.33128,0.33137,0.33144,0.3315,0.33155,0.3316,0.33163,0.33165,0.33166,0.33166,0.33165,0.33164,0.33161,0.33157,0.33152,0.33146,0.33139,0.33131,0.33122,0.33112,0.33101,0.33089,0.33076,0.33062,0.33047,0.33031,0.33014,0.32995,0.32976,0.32956,0.32935,0.32912,0.32889,0.32864,0.32839,0.32812,0.32785,0.32756,0.32726,0.32695,0.32663,0.3263,0.32596,0.32561,0.32524,0.32487,0.32448,0.32408,0.32367,0.32325,0.32282,0.32238,0.32192,0.32145,0.32097,0.32048,0.31998,0.31947,0.31894,0.3184,0.31785,0.31729,0.31671,0.31612,0.31552,0.31491,0.31428,0.31364,0.31299,0.31232,0.31165,0.31096,0.31025,0.30953,0.3088,0.30806,0.3073,0.30653,0.30574,0.30494,0.30413,0.3033,0.30246,0.30161,0.30074,0.29985,0.29895,0.29804,0.29712,0.29617,0.29522,0.29425,0.29326,0.29226,0.29125,0.29022,0.28917,0.28812,0.28704,0.28595,0.28485,0.28373,0.28259,0.28144,0.28028,0.27909,0.2779,0.27669,0.27546,0.27422,0.27296,0.27169,0.2704,0.2691,0.26778,0.26645,0.2651,0.26373,0.26235,0.26096,0.25955,0.25812,0.25668,0.25522,0.25375,0.25227,0.25077,0.24925,0.24772,0.24618,0.24462,0.24305,0.24146,0.23985,0.23824,0.23661,0.23496,0.2333,0.23163,0.22994,0.22824,0.22653,0.22481,0.22307,0.22132,0.21955,0.21777,0.21598,0.21418,0.21237,0.21054,0.20871,0.20686,0.205,0.20313,0.20125,0.19935,0.19745,0.19554,0.19362,0.19169,0.18975,0.1878,0.18584,0.18387,0.18189,0.17991,0.17792,0.17592,0.17392,0.17191,0.16989,0.16786,0.16583,0.1638,0.16175,0.15971,0.15766,0.1556,0.15354,0.15148,0.14942,0.14735,0.14528,0.14321,0.14113,0.13906,0.13698,0.13491,0.13283,0.13075,0.12868,0.1266,0.12453,0.12246,0.12039,0.11832,0.11626,0.1142,0.11214,0.11009,0.10804,0.106,0.10397,0.10194,0.099912,0.097895,0.095886,0.093884,0.09189,0.089904,0.087928,0.085961,0.084004,0.082057,0.080121,0.078196,0.076282,0.074381,0.072492,0.070616,0.068754,0.066905,0.06507,0.06325,0.061445,0.059655,0.057881,0.056123,0.054382,0.052658,0.050952,0.049263,0.047592,0.045941,0.044308,0.042695,0.041102,0.039529,0.037977,0.036446,0.034936,0.033448,0.031982,0.030539,0.029119,0.027722,0.026348,0.024998,0.023673,0.022372,0.021096,0.019845,0.018619,0.01742,0.016246,0.015099,0.013979,0.012886,0.01182,0.010782,0.0097714,0.008789,0.0078349,0.0069094,0.0060126,0.0051449,0.0043063,0.0034972,0.0027176,0.0019679,0.0012481,0.00055849,-0.00010078,-0.00072953,-0.0013276,-0.0018949,-0.0024312,-0.0029364,-0.0034105,-0.0038532,-0.0042644,-0.0046442,-0.0049924,-0.005309,-0.0055939,-0.0058471,-0.0060684,-0.006258,-0.0064158,-0.0065417,-0.0066358,-0.006698,-0.0067284,-0.006727,-0.0066937,-0.0066287,-0.006532,-0.0064035,-0.0062435,-0.0060519,-0.0058288,-0.0055744,-0.0052888,-0.004972,-0.0046243,-0.0042458,-0.0038367,-0.003397,-0.002927,-0.0024268,-0.0018967,-0.0013368,-0.00074724,-0.00012829,0.00051986,0.001197,0.0019029,0.0026373,0.0034,0.0041907,0.0050092,0.0058551,0.0067281,0.0076279,0.0085543,0.0095068,0.010485,0.011489,0.012518,0.013572,0.014651,0.015753,0.016879,0.018029,0.019202,0.020398,0.021616,0.022855,0.024117,0.025399,0.026702,0.028025,0.029368,0.030731,0.032112,0.033511,0.034929,0.036364,0.037816,0.039285,0.040769,0.04227,0.043785,0.045315,0.04686,0.048418,0.04999,0.051574,0.05317,0.054779,0.056398,0.058028,0.059668,0.061318,0.062977,0.064645,0.066321,0.068004,0.069695,0.071391,0.073094,0.074803,0.076516,0.078234,0.079956,0.081682,0.08341,0.085141,0.086874,0.088608,0.090344,0.092079,0.093814,0.095549,0.097282,0.099014,0.10074,0.10247,0.10419,0.10591,0.10763,0.10934,0.11105,0.11275,0.11444,0.11613,0.11781,0.11948,0.12115,0.12281,0.12446,0.1261,0.12773,0.12935,0.13096,0.13256,0.13414,0.13572,0.13728,0.13883,0.14037,0.1419,0.14341,0.14491,0.14639,0.14786,0.14932,0.15076,0.15218,0.15359,0.15498,0.15636,0.15772,0.15906,0.16038,0.16169,0.16298,0.16425,0.16551,0.16674,0.16796,0.16916,0.17034,0.1715,0.17264,0.17377,0.17487,0.17595,0.17702,0.17806,0.17909,0.18009,0.18108,0.18204,0.18298,0.18391,0.18481,0.18569,0.18656,0.1874,0.18822,0.18902,0.18981,0.19057,0.19131,0.19203,0.19273,0.19341,0.19407,0.19471,0.19533,0.19593,0.19652,0.19708,0.19762,0.19814,0.19865,0.19914,0.1996,0.20005,0.20048,0.20089,0.20129,0.20166,0.20202,0.20237,0.20269,0.203,0.20329,0.20356,0.20382,0.20407,0.20429,0.20451,0.2047,0.20489,0.20505,0.20521,0.20535,0.20548,0.20559,0.20569,0.20578,0.20585,0.20592,0.20597,0.20601,0.20604,0.20606,0.20607,0.20607,0.20606,0.20604,0.20601,0.20597,0.20592,0.20587,0.20581,0.20574,0.20566,0.20558,0.20549,0.2054,0.2053,0.20519,0.20508,0.20497,0.20485,0.20473,0.2046,0.20447,0.20434,0.2042,0.20406,0.20392,0.20378,0.20364,0.20349,0.20335,0.2032,0.20305,0.20291,0.20276,0.20261,0.20247,0.20232,0.20217,0.20203,0.20189,0.20175,0.20161,0.20147,0.20134,0.2012,0.20107,0.20095,0.20082,0.2007,0.20058,0.20046,0.20035,0.20024,0.20013,0.20003,0.19993,0.19983,0.19974,0.19965,0.19957,0.19948,0.19941,0.19933,0.19926,0.19919,0.19913,0.19907,0.19901,0.19896,0.19891,0.19886,0.19882,0.19878,0.19874,0.19871,0.19868,0.19865,0.19862,0.1986,0.19858,0.19856,0.19854,0.19853,0.19852,0.19851,0.1985,0.19849,0.19849,0.19848,0.19848,0.19847,0.19847,0.19847,0.19847,0.19847,0.19847,0.19847,0.19847,0.19848,0.19848,0.19848,0.19848,0.19848,0.19848
0,0,3.1477e-07,1.4954e-06,4.0222e-06,8.3098e-06,1.4711e-05,2.3523e-05,3.4986e-05,4.9293e-05,6.6589e-05,8.6973e-05,0.0001105,0.0001372,0.00016704,0.00019998,0.00023591,0.00027474,0.00031631,0.00036045,0.00040697,0.00045564,0.00050623,0.0005585,0.00061217,0.00066697,0.00072262,0.00077883,0.00083532,0.00089179,0.00094797,0.0010036,0.0010583,0.0011119,0.0011642,0.0012148,0.0012636,0.0013104,0.0013548,0.0013968,0.0014362,0.0014727,0.0015063,0.0015367,0.0015639,0.0015878,0.0016082,0.0016251,0.0016383,0.0016479,0.0016538,0.001656,0.0016544,0.001649,0.0016399,0.0016271,0.0016106,0.0015905,0.0015668,0.0015396,0.001509,0.001475,0.0014378,0.0013974,0.001354,0.0013076,0.0012585,0.0012067,0.0011524,0.0010957,0.0010368,0.00097594,0.00091318,0.00084876,0.00078287,0.00071571,0.00064748,0.00057839,0.00050866,0.00043849,0.00036812,0.00029776,0.00022763,0.00015796,8.8968e-05,2.088e-05,-4.6082e-05,-0.00011169,-0.00017573,-0.00023797,-0.00029819,-0.00035617,-0.00041169,-0.00046453,-0.00051448,-0.00056133,-0.00060486,-0.00064486,-0.00068114,-0.0007135,-0.00074174,-0.00076567,-0.00078512,-0.00079989,-0.00080982,-0.00081475,-0.0008145,-0.00080893,-0.00079787,-0.00078119,-0.00075875,-0.0007304,-0.00069602,-0.00065549,-0.00060867,-0.00055546,-0.00049575,-0.00042943,-0.00035641,-0.00027659,-0.00018989,-9.6227e-05,4.4606e-06,0.00011224,0.00022717,0.0003493,0.00047866,0.0006153,0.00075924,0.0009105,0.0010691,0.001235,0.0014083,0.0015889,0.0017769,0.0019722,0.0021748,0.0023847,0.0026018,0.0028262,0.0030577,0.0032964,0.0035421,0.0037949,0.0040546,0.0043212,0.0045946,0.0048748,0.0051616,0.005455,0.0057548,0.006061,0.0063735,0.0066922,0.0070169,0.0073476,0.0076842,0.0080265,0.0083745,0.0087279,0.0090868,0.0094509,0.0098202,0.010194,0.010574,0.010958,0.011346,0.011739,0.012136,0.012538,0.012944,0.013353,0.013766,0.014183,0.014604,0.015027,0.015454,0.015884,0.016317,0.016753,0.017191,0.017632,0.018075,0.018521,0.018968,0.019418,0.019869,0.020322,0.020776,0.021232,0.021689,0.022147,0.022606,0.023067,0.023527,0.023989,0.024451,0.024913,0.025376,0.025839,0.026302,0.026764,0.027227,0.02769,0.028152,0.028613,0.029075,0.029535,0.029995,0.030454,0.030912,0.03137,0.031826,0.032281,0.032735,0.033188,0.033639,0.034089,0.034538,0.034985,0.035431,0.035875,0.036318,0.036759,0.037198,0.037636,0.038072,0.038507,0.038939,0.03937,0.039799,0.040227,0.040652,0.041076,0.041498,0.041918,0.042337,0.042754,0.043168,0.043582,0.043993,0.044403,0.044811,0.045218,0.045623,0.046026,0.046428,0.046829,0.047228,0.047625,0.048021,0.048416,0.04881,0.049202,0.049594,0.049984,0.050373,0.050762,0.051149,0.051536,0.051921,0.052307,0.052691,0.053075,0.053459,0.053842,0.054225,0.054607,0.05499,0.055372,0.055755,0.056137,0.05652,0.056903,0.057287,0.05767,0.058055,0.05844,0.058826,0.059212,0.0596,0.059988,0.060378,0.060769,0.061161,0.061554,0.061949,0.062345,0.062743,0.063143,0.063544,0.063948,0.064353,0.064761,0.065171,0.065582,0.065997,0.066413,0.066833,0.067254,0.067679,0.068106,0.068536,0.068969,0.069405,0.069843,0.070285,0.070731,0.071179,0.071631,0.072087,0.072545,0.073008,0.073474,0.073943,0.074417,0.074894,0.075375,0.07586,0.076349,0.076842,0.077339,0.077839,0.078345,0.078854,0.079367,0.079885,0.080407,0.080933,0.081464,0.081999,0.082539,0.083083,0.083631,0.084184,0.084742,0.085303,0.08587,0.086441,0.087016,0.087596,0.08818,0.088769,0.089363,0.089961,0.090563,0.09117,0.091782,0.092398,0.093019,0.093644,0.094273,0.094907,0.095546,0.096188,0.096835,0.097487,0.098142,0.098802,0.099466,0.10013,0.10081,0.10148,0.10216,0.10285,0.10353,0.10423,0.10492,0.10562,0.10633,0.10703,0.10774,0.10846,0.10917,0.1099,0.11062,0.11135,0.11208,0.11281,0.11355,0.11429,0.11503,0.11577,0.11652,0.11727,0.11803,0.11878,0.11954,0.1203,0.12106,0.12183,0.12259,0.12336,0.12413,0.1249,0.12567,0.12645,0.12722,0.128,0.12878,0.12956,0.13034,0.13112,0.1319,0.13269,0.13347,0.13425,0.13504,0.13582,0.13661,0.13739,0.13818,0.13896,0.13974,0.14053,0.14131,0.14209,0.14288,0.14366,0.14444,0.14522,0.14599,0.14677,0.14754,0.14832,0.14909,0.14986,0.15063,0.15139,0.15216,0.15292,0.15368,0.15444,0.15519,0.15594,0.15669,0.15744,0.15818,0.15892,0.15966,0.16039,0.16112,0.16185,0.16257,0.16329,0.16401,0.16472,0.16543,0.16613,0.16683,0.16752,0.16821,0.1689,0.16958,0.17025,0.17093,0.17159,0.17225,0.17291,0.17356,0.1742,0.17484,0.17548,0.1761,0.17673,0.17734,0.17795,0.17856,0.17915,0.17975,0.18033,0.18091,0.18148,0.18205,0.18261,0.18316,0.1837,0.18424,0.18477,0.18529,0.18581,0.18632,0.18682,0.18731,0.1878,0.18827,0.18874,0.1892,0.18966,0.1901,0.19054,0.19097,0.19139,0.1918,0.19221,0.1926,0.19299,0.19336,0.19373,0.19409,0.19444,0.19478,0.19512,0.19544,0.19575,0.19606,0.19635,0.19663,0.19691,0.19717,0.19743,0.19768,0.19791,0.19814,0.19835,0.19856,0.19875,0.19893,0.19911,0.19927,0.19942,0.19956,0.1997,0.19982,0.19992,0.20002,0.20011,0.20019,0.20025,0.2003,0.20035,0.20038,0.2004,0.2004,0.2004,0.20038,0.20036,0.20032,0.20027,0.2002,0.20013,0.20004,0.19994,0.19983,0.19971,0.19957,0.19942,0.19926,0.19909,0.1989,0.1987,0.19849,0.19826,0.19803,0.19778,0.19751,0.19724,0.19695,0.19665,0.19633,0.196,0.19566,0.19531,0.19494,0.19456,0.19417,0.19376,0.19334,0.1929,0.19245,0.19199,0.19151,0.19103,0.19052,0.19001,0.18947,0.18893,0.18837,0.1878,0.18722,0.18662,0.186,0.18538,0.18474,0.18408,0.18341,0.18273,0.18204,0.18133,0.1806,0.17987,0.17911,0.17835,0.17757,0.17678,0.17597,0.17515,0.17432,0.17347,0.17261,0.17173,0.17085,0.16995,0.16903,0.1681,0.16716,0.16621,0.16524,0.16426,0.16326,0.16226,0.16124,0.1602,0.15916,0.1581,0.15703,0.15595,0.15485,0.15374,0.15262,0.15149,0.15035,0.14919,0.14803,0.14685,0.14566,0.14446,0.14324,0.14202,0.14079,0.13954,0.13829,0.13702,0.13575,0.13446,0.13317,0.13186,0.13055,0.12923,0.1279,0.12656,0.12521,0.12385,0.12249,0.12112,0.11974,0.11835,0.11696,0.11556,0.11415,0.11274,0.11132,0.10989,0.10846,0.10703,0.10559,0.10414,0.10269,0.10124,0.099785,0.098325,0.096863,0.095398,0.093931,0.092461,0.09099,0.089518,0.088045,0.086571,0.085098,0.083624,0.082151,0.080679,0.079209,0.07774,0.076273,0.074809,0.073348,0.07189,0.070436,0.068986,0.067541,0.0661,0.064665,0.063236,0.061813,0.060396,0.058987,0.057585,0.056192,0.054806,0.05343,0.052063,0.050706,0.049359,0.048023,0.046697,0.045384,0.044083,0.042794,0.041518,0.040255,0.039007,0.037773,0.036553,0.035349,0.034161,0.032989,0.031833,0.030695,0.029575,0.028473,0.027389,0.026325,0.02528,0.024255,0.02325,0.022267,0.021305,0.020364,0.019446,0.018551,0.017679,0.01683,0.016005,0.015205,0.014429,0.013679,0.012955,0.012256,0.011585,0.01094,0.010322,0.0097324,0.0091707,0.0086374,0.008133,0.0076578,0.0072121,0.0067963,0.0064108,0.0060557,0.0057315,0.0054385,0.005177,0.0049473,0.0047496,0.0045844,0.0044518,0.0043522,0.0042858,0.0042528,0.0042535,0.0042882,0.0043569,0.00446,0.0045976,0.0047698,0.0049767,0.0052186,0.0054954,0.0058073,0.0061543,0.0065366,0.0069542,0.0074071,0.0078954,0.0084191,0.0089783,0.0095728,0.010203,0.010868,0.011569,0.012305,0.013076,0.013882,0.014724,0.0156,0.01651,0.017455,0.018435,0.019448,0.020496,0.021577,0.022691,0.023839,0.025019,0.026232,0.027477,0.028755,0.030064,0.031404,0.032775,0.034177,0.035608,0.03707,0.03856,0.040078,0.041625,0.043199,0.044799,0.046426,0.048078,0.049755,0.051456,0.05318,0.054927,0.056697,0.058488,0.060299,0.062131,0.063981,0.06585,0.067737,0.069641,0.07156,0.073495,0.075444,0.077407,0.079382,0.081369,0.083367,0.085375,0.087392,0.089417,0.091449,0.093488,0.095532,0.09758,0.099632,0.10169,0.10374,0.1058,0.10785,0.1099,0.11195,0.114,0.11604,0.11807,0.1201,0.12211,0.12412,0.12611,0.12809,0.13006,0.13202,0.13395,0.13587,0.13777,0.13965,0.14152,0.14336,0.14517,0.14697,0.14874,0.15048,0.1522,0.1539,0.15556,0.1572,0.1588,0.16038,0.16192,0.16344,0.16492,0.16637,0.16778,0.16916,0.1705,0.17181,0.17308,0.17431,0.17551,0.17666,0.17778,0.17885,0.17989,0.18088,0.18183,0.18274,0.1836,0.18442,0.1852,0.18593,0.18662,0.18727,0.18788,0.18844,0.18896,0.18944,0.18988,0.19029,0.19065,0.19099,0.19128,0.19155,0.19178,0.19199,0.19216,0.19232,0.19244,0.19255,0.19263,0.1927,0.19275,0.19278,0.1928,0.19281,0.19281,0.19279
